DATE_TIME,CO,NO2,SO2,CH4
2026-07-26 21:00:00,850.6078176441248,31.403829559592797,8.84850008518798,1454.6177688880118
2026-07-26 22:00:00,934.0430790269385,3.568970711764737,19.56046731329093,2650.197392500045
2026-07-26 23:00:00,1542.904894978234,36.16287848974032,19.601348516700547,1666.321073726515
2026-07-27 00:00:00,1300.2987948846524,83.81279294260816,34.43842736543093,3063.0003774988827
2026-07-27 01:00:00,933.772494483634,56.74079743487406,37.85707985414644,3219.812725619532
2026-07-27 02:00:00,538.0826019216054,8.472057573310243,5.170105341220324,2143.1037634788136
2026-07-27 03:00:00,1604.3754696364433,79.76443159215731,25.770646335784928,3029.3047437834903
2026-07-27 04:00:00,1080.9346828739492,24.929861591394822,34.51693386487095,1824.809843635127
2026-07-27 05:00:00,475.9509371881788,22.69548488436274,35.59238613886697,1594.1438653914493
2026-07-27 06:00:00,557.5035794846176,27.441096221448554,7.511715074937992,
2026-07-27 07:00:00,1465.326251191618,52.37099901521021,24.122226298634942,2017.5154291711992
2026-07-27 08:00:00,175.0474555486743,49.477240315623916,,2134.4508440497157
2026-07-27 09:00:00,1786.5567179489942,44.735824161436476,15.014817369752503,2083.2137781114193
2026-07-27 10:00:00,321.597855515146,64.8607808526238,19.705143552119075,2163.4033509860583
2026-07-27 11:00:00,1453.3164931747935,29.17185808881135,36.391774498798625,2791.070068190773
2026-07-27 12:00:00,771.1180385118608,70.60374241994637,4.930058932085541,1815.718279018044
2026-07-27 13:00:00,936.7675115886937,16.603629375695323,38.817704755115045,1339.0087511067557
2026-07-27 14:00:00,1597.1059816897823,70.65325022785383,14.690895536155598,2328.3291579006705
2026-07-27 15:00:00,801.9490223016625,60.07909936727517,1.0638139300095948,2241.4116128302144
2026-07-27 16:00:00,1013.7393812444986,61.8055395497352,11.303002382479765,1426.136478671204
2026-07-27 17:00:00,183.8094260955889,43.85825234432614,4.938028199402284,1580.9829431529688
2026-07-27 18:00:00,103.99070557467036,60.36313640859696,5.064935907834742,2370.833878838277
2026-07-27 19:00:00,516.159784102934,8.101937143791709,31.484772302274024,1792.9765960411164
2026-07-27 20:00:00,1256.9912579619045,76.78804941739368,10.414958768118852,3142.956417697039
2026-07-27 21:00:00,,5.943703780400495,42.128663970987226,1663.91422156494
2026-07-27 22:00:00,293.395329967734,14.237994378563275,23.723560050017376,1342.2575268818841
2026-07-27 23:00:00,798.6330336610356,52.334284056254035,21.244323350016415,2239.883915721227
2026-07-28 00:00:00,1201.322965633985,66.80761953564554,20.108474801686672,3370.9425322773363
2026-07-28 01:00:00,1310.5223868214819,7.786389226816558,31.4738561455518,2631.1323052436005
2026-07-28 02:00:00,403.3661459672371,82.94806845688646,20.899561551038772,2043.4624146500414
2026-07-28 03:00:00,235.29985053247216,87.65108074326217,6.658415673908441,1335.4228240825025
2026-07-28 04:00:00,1698.6749577074252,54.92956539768628,39.72757594819329,2318.391723458676
2026-07-28 05:00:00,543.1328503555729,43.830667528538456,19.849395352728983,1733.5786044907036
2026-07-28 06:00:00,1550.6890459348306,66.98415253289772,4.256201330778109,2660.2835794379566
2026-07-28 07:00:00,1567.9354657867912,30.22380435712128,24.29210344990149,2524.3178368357326
2026-07-28 08:00:00,1413.2884059963255,44.900534635354475,29.48326177205095,1856.9489283130883
2026-07-28 09:00:00,387.0171313093691,,13.125628422941377,1444.6537418592104
2026-07-28 10:00:00,1497.0624807321406,86.05333284649649,36.21497793764906,2885.540315884703
2026-07-28 11:00:00,1407.7259507106974,83.50915132855546,30.470137225644002,2529.474598645179
2026-07-28 12:00:00,1114.429083180569,24.357877959781774,29.61501144763507,3068.4651239681198
2026-07-28 13:00:00,673.2434597872196,21.689744579291943,19.516297926182943,1845.5800328371042
2026-07-28 14:00:00,546.2646272531249,27.492141027708968,,2671.0103360388657
2026-07-28 15:00:00,307.2116605366102,40.27668900257296,13.064323389766896,1549.2290511102383
2026-07-28 16:00:00,966.5870137314814,28.96089973848476,26.419042044679912,1912.8008066253717
2026-07-28 17:00:00,1094.943488366739,34.30493882077616,14.598426928795174,2678.732134942476
2026-07-28 18:00:00,710.8762838768382,56.236688738747596,33.771409130748374,3033.720740804066
2026-07-28 19:00:00,908.1104150574765,68.86478526136385,3.1028252902853435,
2026-07-28 20:00:00,717.9745775277534,66.46467964584461,3.0193301865021662,2977.592468768653
2026-07-28 21:00:00,1189.710297445192,73.48369747004453,36.67788265882682,2723.2801665738934
2026-07-28 22:00:00,1632.1406532541575,3.8644118861707932,20.107799086801528,2032.2170201659596
2026-07-28 23:00:00,378.66444547980626,5.248307281409291,16.01192240241565,3140.433569263322
2026-07-29 00:00:00,748.3949768353099,71.25508350128801,27.731181935714893,2369.3810386744053
2026-07-29 01:00:00,339.47662671646424,48.44401518689224,31.883571130234838,2661.318327346773
2026-07-29 02:00:00,1162.4044096933144,52.454519964828705,9.85285926115389,2340.825817997308
2026-07-29 03:00:00,1339.0798661306128,5.68023055907956,9.158974621808188,2250.7119170306128
2026-07-29 04:00:00,1684.251645415675,23.72292830424311,43.158632901434785,3080.7532062015985
2026-07-29 05:00:00,574.0822746436404,57.81353313480752,26.94522948092105,1918.8792715811142
2026-07-29 06:00:00,1715.3590499712313,77.46718821985017,18.165125000947796,1376.9213669638218
2026-07-29 07:00:00,207.54654209514717,82.61152234914482,36.26343456545828,3147.5435514444184
2026-07-29 08:00:00,1125.1235677198,45.53733512932227,24.106994186228356,3032.5503014074843
2026-07-29 09:00:00,197.12562288366095,49.54720671369959,11.63316365648158,2069.7769965961866
2026-07-29 10:00:00,1619.4161191953062,75.14141716514018,10.096353448229248,1689.4473912809435
2026-07-29 11:00:00,1000.675397019092,48.84858946651456,18.461807711472154,2718.620650401789
2026-07-29 12:00:00,1237.8921962967534,47.000408772821245,38.835417851434705,1465.3978976348424
2026-07-29 13:00:00,1513.6756740477692,81.55247936072487,3.7037083059473925,2189.8849866314977
2026-07-29 14:00:00,355.5280582227469,71.30401217397333,10.615144033209578,1480.3108752340654
2026-07-29 15:00:00,165.60565529482756,81.90745484615522,40.298680029514024,2555.610318190402
2026-07-29 16:00:00,1594.0979480518486,20.423987875522688,6.3563210346470225,1357.137606000223
2026-07-29 17:00:00,635.3864866801853,47.66941831232675,28.703531603623407,2621.4005888320544
2026-07-29 18:00:00,319.26414347618095,75.98001944480886,10.394500197325105,2713.7317039077325
2026-07-29 19:00:00,896.3841030480471,10.892156644572696,27.658141290523087,2323.0033967128174
2026-07-29 20:00:00,1117.120328683232,71.7249317321626,17.856583341146212,1667.5153915249848
2026-07-29 21:00:00,152.6500258182672,17.284631123923383,,1512.9272711171352
2026-07-29 22:00:00,567.3226190370492,72.92256919369358,26.62890297238068,1957.9139310877067
2026-07-29 23:00:00,155.75978627072323,55.468083442561266,31.053880871721784,2276.934027160026
2026-07-30 00:00:00,814.5701616323482,18.198003242153177,30.931995234495325,2648.637465374173
2026-07-30 01:00:00,1621.6700494126153,43.128521960619295,29.02951399919922,1302.6252677888492
2026-07-30 02:00:00,1770.5090995390676,61.68955981500867,23.009890361164015,2793.2342303942623
2026-07-30 03:00:00,1182.9808409561667,57.41290817863528,23.85679514181033,2796.695057463081
2026-07-30 04:00:00,374.7840794338061,39.02500046462169,28.968164831550222,2233.5293936342496
2026-07-30 05:00:00,1639.9439629988199,81.0436210739625,31.371411916852207,2021.1535360706987
2026-07-30 06:00:00,977.6212994401028,47.21444388941814,29.814576508580945,3068.847985807753
2026-07-30 07:00:00,361.3738305749608,46.02218956905327,26.825604856191877,2947.6337122655787
2026-07-30 08:00:00,1666.9353380678244,6.54030250478943,7.8569153313812095,3364.8797858872204
2026-07-30 09:00:00,1387.697386229275,83.0687146919897,10.267127693685918,2081.0546912117993
2026-07-30 10:00:00,1343.8989636293577,16.763374612375195,12.449856925555327,3204.348470199907
2026-07-30 11:00:00,,48.02267771585333,41.4651129118501,1483.5439603751997
2026-07-30 12:00:00,440.57769586395193,72.51751652462761,34.41338403906653,2164.0787391267895
2026-07-30 13:00:00,458.7113759027943,20.175341649052253,,2277.285649372184
2026-07-30 14:00:00,1270.0980973263336,47.93622280740486,12.090504855938061,2225.836064027262
2026-07-30 15:00:00,473.5286751876747,22.420956920877334,5.879227022743532,2612.70619570536
2026-07-30 16:00:00,845.741884565183,68.61285480419215,40.54540594311889,1657.4364615601548
2026-07-30 17:00:00,1429.4031035097003,51.226363940710414,40.27730469620835,3119.5495606251293
2026-07-30 18:00:00,1432.7192807663296,77.18185157516777,5.870606210610427,2458.7044389332423
2026-07-30 19:00:00,870.5450132939613,80.61566225608708,36.077533308245826,
2026-07-30 20:00:00,1446.7228950679166,58.73727993764043,20.652383049636157,1305.526452445118
2026-07-30 21:00:00,1525.6570535366966,65.55982090814605,15.254545044543764,2622.9750385452926
2026-07-30 22:00:00,1213.1187771832424,49.88058888993087,33.520599593183114,2166.161478395149
2026-07-30 23:00:00,488.32394892431427,35.214157242997075,28.030499806672147,2360.7080296738604
2026-07-31 00:00:00,565.8200266554309,58.68249514885428,35.321324734106845,2861.989472638599
2026-07-31 01:00:00,635.2299641948501,81.83768749037228,4.270469867849232,1777.018671507048
2026-07-31 02:00:00,298.56698314771836,38.08455385839798,15.017828878128082,1730.2888139502147
2026-07-31 03:00:00,564.3713546289067,28.982492347267787,15.049941418336372,2776.316417248
2026-07-31 04:00:00,456.1826813313046,35.570887531179096,15.509136060661682,2394.8680937827785
2026-07-31 05:00:00,874.0588746746237,39.750389088832364,23.10911439632744,1790.6421059295499
2026-07-31 06:00:00,1644.3438313828503,7.546931579016743,13.452607335561684,2316.4391328057723
2026-07-31 07:00:00,277.61653848172875,45.3613237987145,20.552878843850866,2265.072652132035
2026-07-31 08:00:00,1324.4554707105724,44.99396807645531,17.182214097078294,2752.033297572154
2026-07-31 09:00:00,1268.381107502317,53.37150066000656,33.3530261129025,1305.5883176004868
2026-07-31 10:00:00,262.782137727708,33.2909827119485,27.554035009702204,2532.1965581201143
2026-07-31 11:00:00,1668.37308833986,55.56657604004749,,2571.9241160757783
2026-07-31 12:00:00,1066.4027436665933,79.16125161440407,10.265691339636355,2865.5712880946317
2026-07-31 13:00:00,718.3333859306632,86.03691815406962,15.322095274383132,3167.383978674443
2026-07-31 14:00:00,1386.1155919420214,52.94148723655342,1.9312796949312685,2224.3985739345467
2026-07-31 15:00:00,537.5212792827779,4.790594903357865,5.768487120899476,2019.2924710486573
2026-07-31 16:00:00,1278.9667229787447,87.2620037567727,12.662386207511043,1514.8727927737013
2026-07-31 17:00:00,167.5090528728203,63.821723419766805,3.880403737288926,2007.3552742757893
2026-07-31 18:00:00,1526.9936639357622,30.90076472127504,27.515825615606907,1443.817795333256
2026-07-31 19:00:00,861.8904399362415,14.097035385771381,44.91772510064831,2985.9224312170554
2026-07-31 20:00:00,1182.377954408501,13.76425648902847,5.435869418877095,2994.7129104762566
2026-07-31 21:00:00,476.10429367136226,15.929252146424643,37.13412935744766,2176.1990803190342
2026-07-31 22:00:00,1251.0253115193616,5.055954423630007,6.227914879666475,1845.2465911406307
2026-07-31 23:00:00,1412.8084690185701,81.29172279010912,30.47621682704319,1547.8421584497707
2026-08-01 00:00:00,904.4624177034779,49.128372721632935,29.298934534596754,3087.5980486458775
2026-08-01 01:00:00,1150.1357709050503,63.29638773153151,40.71954513169277,3142.7400846093515
2026-08-01 02:00:00,875.7540704980776,74.70165732487936,6.013607001942544,1859.2081906386095
2026-08-01 03:00:00,1619.9553277383372,71.44714956365482,14.879556507603503,2605.6971517823035
2026-08-01 04:00:00,946.3776068743426,79.5519005118669,4.994309455606171,1843.1726960598162
2026-08-01 05:00:00,1531.0748053489922,87.08566140472071,18.924866335395087,1772.7659170015154
2026-08-01 06:00:00,1462.2984990594225,,41.11009963652757,1344.536906325972
2026-08-01 07:00:00,797.8581962922061,85.57985653348676,35.38701864672167,2512.034776930731
2026-08-01 08:00:00,491.1436361577076,65.37280540251065,32.80760441959404,1614.87724068967
2026-08-01 09:00:00,790.3396253516107,7.289468937418984,24.45321021395889,1325.979484020557
2026-08-01 10:00:00,1504.5695388178742,61.67869778789874,39.87337266276301,1520.1874451073163
2026-08-01 11:00:00,486.975310892967,62.11778270483153,20.775439122618447,1958.915302334409
2026-08-01 12:00:00,991.5417879581739,81.62159017753491,7.586169352428083,2705.2426992345945
2026-08-01 13:00:00,1470.3644715332707,34.19095978983819,37.85374981731429,1725.5084119974629
2026-08-01 14:00:00,700.911707718244,53.05712352419179,13.30408643427598,3163.9401813165105
2026-08-01 15:00:00,1191.7563829045855,2.0846920400450837,3.3598758050757147,1905.825661804195
2026-08-01 16:00:00,517.5736758829846,30.554696554138904,6.545673349426821,1995.575207789665
2026-08-01 17:00:00,285.77505712587185,6.539691628131503,27.79859231254252,1757.7520778991523
2026-08-01 18:00:00,1450.4531826578557,47.44669457607583,27.71160641253159,1832.9912078508605
2026-08-01 19:00:00,268.2466597948016,73.75284089511884,12.448059527609518,1455.683740561598
2026-08-01 20:00:00,561.3483716352938,,32.995926509623075,1919.018215303998
2026-08-01 21:00:00,1553.6860173956482,47.942253054642286,35.04016683757951,3105.1966651613084
2026-08-01 22:00:00,688.9977880337342,19.156768649458268,41.5021155498792,2745.691536930788
2026-08-01 23:00:00,1754.1770941740738,11.741273638315398,26.73724994184243,3138.063228117795
2026-08-02 00:00:00,1765.5483691155616,46.47871448215648,35.29462802249321,1520.2039301966488
2026-08-02 01:00:00,556.0692347710465,8.044227264525759,34.13638590995188,2256.794924768534
2026-08-02 02:00:00,169.66297782481377,53.274562171281055,12.343598132556487,1781.4352332582416
2026-08-02 03:00:00,1298.6075831491446,3.789034000228638,14.649940829257012,2814.552740167911
2026-08-02 04:00:00,866.6770545021843,,22.05322541312634,3337.49943192437
2026-08-02 05:00:00,271.2798347312797,49.94977620837485,1.8377145712869338,3012.2549060056044
2026-08-02 06:00:00,1302.7887922626728,53.635259748003335,14.085502018939835,1374.0841501771133
2026-08-02 07:00:00,152.99734549026607,3.579836778344469,21.85084642714647,1964.985358752892
2026-08-02 08:00:00,1579.3343738368117,52.030534132138705,5.755048992370324,1360.0173499460996
2026-08-02 09:00:00,335.7092994926163,75.6267247538037,6.556139062105519,1384.3506305550695
2026-08-02 10:00:00,316.4301938694325,65.2861397791619,21.38241637244301,1466.9821387452691
2026-08-02 11:00:00,398.6429065465937,12.675474248951078,33.16246138978097,1880.28655083818
2026-08-02 12:00:00,1732.452809436513,53.73024363316173,37.68495296051006,1938.8258120400756
2026-08-02 13:00:00,1278.3879124315383,60.830472506605,25.037811490208938,2140.9523777932654
2026-08-02 14:00:00,1462.3316102881824,4.313576955953968,21.88895545205617,2150.355298379222
2026-08-02 15:00:00,775.9794757456801,77.12594251284241,17.90834501222923,2919.9589248706798
2026-08-02 16:00:00,671.7316367584244,81.65779835879489,9.489755667254673,1596.9468115156897
2026-08-02 17:00:00,498.6228115313889,76.69025232924102,7.448728123832048,1631.255293188941
2026-08-02 18:00:00,917.1016481310952,74.39220065103108,35.843443873119554,2615.8370085116912
2026-08-02 19:00:00,1038.1088470080863,67.3019026630195,21.460291817342792,2500.6585196042433
2026-08-02 20:00:00,1174.0172342096841,57.375450784094454,35.7740908011092,1623.4098815124362
2026-08-02 21:00:00,537.1014567977807,61.397803443954416,,3089.7552963932303
2026-08-02 22:00:00,1712.7119375350842,72.76918110681349,9.531420232868669,1991.0247696125357
2026-08-02 23:00:00,388.5894469521309,59.96236279415611,23.453519625293932,2070.631431943421
2026-08-03 00:00:00,1741.610397102901,30.167699144704315,20.53673173859795,2182.966169752636
2026-08-03 01:00:00,125.25540826275645,34.4605380923605,19.650434267990658,1977.6739285517651
2026-08-03 02:00:00,917.9136760886375,80.838114685134,24.873126164967807,2470.6556097725156
2026-08-03 03:00:00,666.7253247981567,2.523865635947409,44.211603647319265,2116.160218632217
2026-08-03 04:00:00,863.5098036814263,63.1950317307411,36.76762629751279,1844.8129244851038
2026-08-03 05:00:00,1070.1297842673414,85.97520216584418,,3199.397222192626
2026-08-03 06:00:00,840.5015686216053,63.854307126259656,2.304141659745652,1947.536554294325
2026-08-03 07:00:00,805.2396455127114,89.4581669526286,7.174800138870261,2766.826743484526
2026-08-03 08:00:00,1345.6298062026212,62.191496592021444,4.729601049880793,2029.176217749482
2026-08-03 09:00:00,1265.9896676469898,4.058309600300635,12.582164222872173,2213.961972442691
2026-08-03 10:00:00,1516.5611794609415,74.6038794665762,20.44326964653262,1795.4813991427964
